contrast_a,contrast_b,ID_REF,n_a,n_b,median_a,median_b,delta_median_a_minus_b,mean_a,mean_b,delta_mean_a_minus_b,std_a,std_b,u_statistic,p_value,rank_biserial,q_value_bh,abs_delta_median,abs_rank_biserial
D2,not_D2,cg10815253,91,272,0.399885475589402,0.554331044059019,-0.154445568469617,0.43290576711876566,0.5387401349592407,-0.10583436784047501,0.23293221231361924,0.1984656878665256,8873.0,6.267664866650629e-05,-0.28304783451842275,0.00015498676722677123,0.154445568469617,0.28304783451842275
D2,not_D2,cg15911409,91,272,0.1608954409271755,0.3371808197671165,-0.176285378839941,0.19772400543710345,0.3753263870563813,-0.17760238161927788,0.14820795045599505,0.21243664636735762,5539.0,2.5422063622799173e-14,-0.5524402068519716,1.9585565194760533e-13,0.176285378839941,0.5524402068519716
D2,not_D2,cg13459498,91,272,0.5777561913724585,0.4560492521924675,0.12170693917999098,0.527553783366156,0.4036970305724169,0.12385675279373909,0.21683358076840178,0.2020505166230925,16663.0,2.758424069597173e-07,0.3463962508080156,9.170292784565069e-07,0.12170693917999098,0.3463962508080156
D2,not_D2,cg23184042,91,272,0.517248011963484,0.5955946802583889,-0.07834666829490489,0.5250760263076543,0.5820673950236884,-0.05699136871603416,0.23394727618291014,0.20305288896360388,10686.0,0.05119840216255791,-0.13655462184873945,0.07469857333317466,0.07834666829490489,0.13655462184873945
D2,not_D2,cg03309253,91,272,0.516796868913751,0.41098909383529403,0.10580777507845696,0.5087944037523011,0.4208029942290125,0.0879914095232886,0.20008202690151752,0.21217630751607708,15238.0,0.0009586423083363776,0.23125404007756956,0.001959612241080085,0.10580777507845696,0.23125404007756956
D2,not_D2,cg01892516,91,272,0.43724530958914354,0.284865091066953,0.15238021852219052,0.4107290585374706,0.27667879215736413,0.13405026638010648,0.25723591450857214,0.18380276936390827,15943.0,1.248734340831367e-05,0.2882191338073692,3.4097658206940804e-05,0.15238021852219052,0.2882191338073692
D2,not_D2,cg10947408,91,272,0.5362791325207861,0.330844581270797,0.20543455124998905,0.4652291591776384,0.3292681123744733,0.13596104680316512,0.23415643112603374,0.1934447217172974,16591.0,2.9856710358573083e-07,0.3405785391079508,9.899439774062694e-07,0.20543455124998905,0.3405785391079508
D2,not_D2,cg16686733,91,272,0.5372805895668685,0.4369938408362795,0.10028674873058901,0.5277823785631239,0.4320385867919281,0.09574379177119585,0.23724721915014604,0.19818221466277808,15335.0,0.00032312304693375466,0.23909179056237884,0.0007155071898444523,0.10028674873058901,0.23909179056237884
D2,not_D2,cg04531704,91,272,0.481395101978477,0.354454135337151,0.12694096664132604,0.4648508486282352,0.35056257296646653,0.11428827566176869,0.20971102992864607,0.2057901938180829,16211.0,9.630467763644544e-06,0.30987394957983194,2.665918437302458e-05,0.12694096664132604,0.30987394957983194
D2,not_D2,cg16564842,91,272,0.2224072138446925,0.18829273423195048,0.03411447961274203,0.29270107123066924,0.23740623821237,0.05529483301829924,0.25469464269733066,0.19437961245819899,12892.0,0.27486941463854275,0.04169360051713,0.3326634322012818,0.03411447961274203,0.04169360051713
D2,not_D2,cg01765111,91,272,0.805575702719396,0.650641854356335,0.154933848363061,0.7553581184447213,0.6010407463385726,0.1543173721061487,0.18651451096933644,0.2066732981748637,18656.0,4.2602072347010487e-13,0.5074337427278603,2.8325845975405908e-12,0.154933848363061,0.5074337427278603
D2,not_D2,cg15651267,91,272,0.564713205002692,0.602578568940916,-0.03786536393822404,0.5262358051204167,0.563477518148368,-0.03724171302795132,0.23914955418905287,0.20208751778348938,11460.0,0.2907135917385404,-0.07401422107304456,0.35008862203581453,0.03786536393822404,0.07401422107304456
D2,not_D2,cg21919492,91,272,0.264417577167834,0.58047529237498,-0.316057715207146,0.31802870642891573,0.5737655530462575,-0.2557368466173418,0.1759700646591857,0.18313150905805836,3954.0,3.083787376363197e-22,-0.6805106658047835,1.0782473343927262e-20,0.316057715207146,0.6805106658047835
D2,not_D2,cg04171065,91,272,0.206361333248173,0.15176617405703302,0.05459515919113997,0.32339453511653415,0.23970291999564908,0.08369161512088508,0.2645421992900063,0.1874827071575766,13881.0,0.08250924189396394,0.12160633484162897,0.11481942929858606,0.05459515919113997,0.12160633484162897
D2,not_D2,cg13638229,91,272,0.312202967570722,0.501463593186236,-0.189260625615514,0.3845095486811977,0.5289256468836737,-0.14441609820247603,0.23033718758526733,0.19316942960617564,7205.0,2.9617656038901246e-09,-0.4178248222365869,1.2381963226965404e-08,0.189260625615514,0.4178248222365869
D2,not_D2,cg06488775,91,272,0.288774702210453,0.21782270327015602,0.07095199894029697,0.30218526662573,0.25036676400903046,0.05181850261669951,0.23854095337979517,0.20151119246107285,13617.0,0.1522490208254584,0.10027472527472536,0.1984476288131627,0.07095199894029697,0.10027472527472536
D2,not_D2,cg14676407,91,272,0.258567029782141,0.217537561366907,0.04102946841523403,0.32096505326571245,0.25154845339232823,0.06941659987338422,0.2560413720055951,0.1927274660208666,13856.0,0.0774565012522115,0.11958629605688431,0.10869562342437764,0.04102946841523403,0.11958629605688431
D2,not_D2,cg14222479,91,272,0.494742605894874,0.4043678270732895,0.09037477882158451,0.4968079716160232,0.40338536056080093,0.09342261105522226,0.20670906281049237,0.209344943119247,15402.0,0.00048002897242980846,0.24450549450549453,0.0010270196243684392,0.09037477882158451,0.24450549450549453
D2,not_D2,cg01688536,91,272,0.144701007842784,0.29614828220867,-0.151447274365886,0.22863893245696582,0.305256449927808,-0.07661751747084217,0.238016180133443,0.19938037894174632,8807.0,0.00012452657047151515,-0.28838073691014865,0.0002935562717386025,0.151447274365886,0.28838073691014865
D2,not_D2,cg00297966,91,272,0.245758906637925,0.517273390772925,-0.271514484135,0.2909527225514513,0.5097638157909046,-0.21881109323945325,0.16656393104905926,0.19775400220843659,4635.0,3.800961746882109e-17,-0.6254848093083387,4.603550633393665e-16,0.271514484135,0.6254848093083387
D2,not_D2,cg08019151,91,272,0.29461294406213,0.5698822816890454,-0.2752693376269154,0.34828722537062545,0.5545210756310158,-0.20623385026039037,0.19259972362321431,0.19275082483451872,5344.0,1.1683233271105548e-15,-0.5681965093729799,1.0833667570230733e-14,0.2752693376269154,0.5681965093729799
D2,not_D2,cg24899806,91,272,0.336920053025892,0.6027674016010931,-0.2658473485752011,0.3943661562499009,0.5645276586381655,-0.17016150238826455,0.23468077118452474,0.1860598458329106,7081.0,9.94685604990626e-10,-0.4278442146089205,4.412979613977932e-09,0.2658473485752011,0.4278442146089205
D2,not_D2,cg26799209,91,272,0.440577300247419,0.243213947447683,0.197363352799736,0.4107208061031853,0.28000766519340337,0.13071314090978192,0.24633001390771975,0.18898205415407693,16034.0,2.4318144532238947e-05,0.29557207498383975,6.379366351584194e-05,0.197363352799736,0.29557207498383975
D2,not_D2,cg05758978,91,272,0.681951653456523,0.78511882987955,-0.10316717642302697,0.6115235810987975,0.7235567487035817,-0.11203316760478421,0.2581443893229447,0.18697745790044737,9289.0,0.0006065194534303018,-0.2494343891402715,0.0012779592360520477,0.10316717642302697,0.2494343891402715
D2,not_D2,cg19193931,91,272,0.731376576894462,0.52366076764329,0.20771580925117206,0.70274851714869,0.48298791260930624,0.21976060453938379,0.14283919689937083,0.20335800277723115,19992.0,1.6633335358512103e-19,0.6153846153846154,3.024242792456746e-18,0.20771580925117206,0.6153846153846154
D2,not_D2,cg08250135,91,272,0.454174352320574,0.680307765737244,-0.22613341341667004,0.4703455874291824,0.6611906022256977,-0.19084501479651528,0.21888390815611874,0.18736448153576585,6365.0,4.976259236431168e-12,-0.4856981254040078,2.9033017715467727e-11,0.22613341341667004,0.4856981254040078
D2,not_D2,cg06046430,91,272,0.373412775288457,0.36419741079143897,0.009215364497018042,0.38943831905648846,0.3631091486499112,0.026329170406577285,0.2504519219115328,0.19782014258174965,12893.0,0.5511212723137792,0.04177440206851979,0.6065609424540823,0.009215364497018042,0.04177440206851979
D2,not_D2,cg04972745,91,272,0.5346689252584731,0.408170212702425,0.1264987125560481,0.489960382091382,0.38941416488055397,0.10054621721082801,0.23088448822941257,0.1998033311560725,15567.0,4.871964138404291e-05,0.2578377504848093,0.00012259597731263943,0.1264987125560481,0.2578377504848093
D2,not_D2,cg06245037,91,272,0.439312632546817,0.303445390222968,0.135867242323849,0.4412474735871979,0.3300529632252782,0.11119451036191969,0.24525179708336195,0.19252960856816248,15594.0,0.0002046204683392618,0.2600193923723335,0.0004648352302118623,0.135867242323849,0.2600193923723335
D2,not_D2,cg20189913,91,272,0.4662329319276365,0.348153758369117,0.11807917355851949,0.4774138752374934,0.36645507593884874,0.11095879929864466,0.23493182062970644,0.19660212714571126,15129.5,0.0001395151311961185,0.22248707175177773,0.00032581768144819827,0.11807917355851949,0.22248707175177773
D2,not_D2,cg05921905,91,272,0.371297889961711,0.342412992430427,0.028884897531283982,0.3861116148292642,0.3351921492174218,0.05091946561184241,0.25245942717731584,0.1959932018367137,13191.0,0.16621305521129193,0.06585326438267614,0.21452381932278256,0.028884897531283982,0.06585326438267614
D2,not_D2,cg12919006,91,272,0.373094676546018,0.352911484054257,0.020183192491761037,0.38014486745309756,0.3643486830921353,0.01579618436096225,0.22966008217177658,0.2064360806463046,12466.0,0.5957044325057916,0.007272139625080776,0.6472234164556624,0.020183192491761037,0.007272139625080776
D2,not_D2,cg15241501,91,272,0.0835830985269827,0.108758994426904,-0.025175895899921294,0.23975292289499253,0.19191981338330832,0.04783310951168421,0.2582998126656352,0.19365646610531945,11642.0,0.8994442884103045,-0.05930833872010344,0.9171144017028134,0.025175895899921294,0.05930833872010344
D2,not_D2,cg02185675,91,272,0.139396713392791,0.375905643355232,-0.23650892996244102,0.19488632866206304,0.41571751162799186,-0.22083118296592882,0.16821759064259736,0.19623676558852826,4035.0,1.0218034311323376e-20,-0.6739657401422108,2.3700695151003525e-19,0.23650892996244102,0.6739657401422108
D2,not_D2,cg19707128,91,272,0.524982491045432,0.747613357513773,-0.22263086646834096,0.505152331106854,0.7065329265675546,-0.20138059546070064,0.2545758844768901,0.16812470179129982,6390.0,1.5254896099052927e-10,-0.48367808661926304,7.559413329560419e-10,0.22263086646834096,0.48367808661926304
D2,not_D2,cg00549574,91,272,0.65206274077102,0.7371725004551279,-0.08510975968410794,0.6013420226110806,0.6949839166805999,-0.09364189406951928,0.25995764961044154,0.18869333185067863,9872.0,0.011623145316697222,-0.2023270846800258,0.019613812549269697,0.08510975968410794,0.2023270846800258
D2,not_D2,cg08196032,91,272,0.554423872093288,0.4704403616270765,0.08398351046621155,0.5164886437507651,0.4435160573867229,0.07297258636404219,0.237705981936673,0.20009030244149503,14819.0,0.004819857931275685,0.19739819004524883,0.008725304003033464,0.08398351046621155,0.19739819004524883
D2,not_D2,cg02497558,91,272,0.329283457572187,0.615085309040877,-0.28580185146868997,0.3885195464924478,0.5755022751496114,-0.1869827286571636,0.230578370388466,0.18363449119943373,6619.0,3.064365108876055e-11,-0.46517453135100195,1.6708642905540103e-10,0.28580185146868997,0.46517453135100195
D2,not_D2,cg27209741,91,272,0.388829077616502,0.556087238061356,-0.16725816044485398,0.4050925216896431,0.54227200456179,-0.13717948287214693,0.23067795047188847,0.19417777576206835,7917.0,3.9154895596668456e-07,-0.3602941176470589,1.282925805919674e-06,0.16725816044485398,0.3602941176470589
D2,not_D2,cg11187796,91,272,0.16897576984332,0.262116526570216,-0.093140756726896,0.27187991578267934,0.2978270073208597,-0.025947091538180367,0.24096269405522677,0.20155940380274692,10657.0,0.06525386024409514,-0.13889786683904326,0.0927428371860363,0.093140756726896,0.13889786683904326
D2,not_D2,cg01831657,91,272,0.288872552133882,0.625154690312932,-0.33628213817905,0.3551262708568868,0.6092778056688112,-0.2541515348119244,0.20869679585242393,0.17163927549306715,4506.0,1.3214242734411163e-19,-0.6359082094376212,2.4470819878539192e-18,0.33628213817905,0.6359082094376212
D2,not_D2,cg04311653,91,272,0.50595597798601,0.7585837454612645,-0.2526277674752545,0.5317130841759372,0.6986376378446968,-0.16692455366875958,0.22799509549921576,0.18944433531709678,7176.0,1.9656149785657044e-09,-0.4201680672268907,8.378580471294563e-09,0.2526277674752545,0.4201680672268907
D2,not_D2,cg22551578,91,272,0.909802103460186,0.8258052423763595,0.08399686108382642,0.784273382006957,0.7456206680356515,0.03865271397130543,0.2323969307462404,0.20461782740924328,14146.0,0.012098763918503029,0.14301874595992237,0.020299939460575553,0.08399686108382642,0.14301874595992237
D2,not_D2,cg01715266,91,272,0.38447021521739755,0.248744956868444,0.13572525834895355,0.38926358732117095,0.2916652548438998,0.09759833247727112,0.24444339273751786,0.19457556960249558,14781.5,0.0013591213045890333,0.19436813186813184,0.002704272391006411,0.13572525834895355,0.19436813186813184
D2,not_D2,cg21951594,91,272,0.0969630548054965,0.11984428356872401,-0.022881228763227512,0.2568730525332048,0.23279115765639377,0.024081894876811033,0.24318262064767046,0.20082669890821359,12259.0,0.8930467702615283,-0.009453781512605008,0.911458226435526,0.022881228763227512,0.009453781512605008
D2,not_D2,cg12516669,91,272,0.361029339006177,0.597943727137272,-0.23691438813109494,0.41536568362160053,0.5837188843651991,-0.1683532007435986,0.2240459179702366,0.19061937383618657,6748.0,1.0277213409990728e-10,-0.4547511312217195,5.227473758896606e-10,0.23691438813109494,0.4547511312217195
D2,not_D2,cg13776285,91,272,0.578260948633258,0.2353998982446705,0.34286105038858755,0.5233753249220443,0.264778367464152,0.2585969574578923,0.24821277275347373,0.15126292647257844,18707.0,2.4646063217850067e-16,0.5115546218487395,2.5943224439842176e-15,0.34286105038858755,0.5115546218487395
D2,not_D2,cg23217126,91,272,0.459499132817084,0.3506454824307205,0.10885365038636347,0.4057684839222423,0.32836976844622695,0.07739871547601535,0.2360414061808075,0.20028693291327185,15018.0,0.0022999121832745074,0.21347769877181633,0.004400903527123053,0.10885365038636347,0.21347769877181633
D2,not_D2,cg11878016,91,272,0.343970294617486,0.3945931780582415,-0.050622883440755495,0.38660944667084074,0.41844852846278185,-0.031839081791941115,0.23065983770575413,0.20537387456677494,10996.0,0.13448620772641356,-0.11150614091790567,0.17826909825876666,0.050622883440755495,0.11150614091790567
D2,not_D2,cg00963071,91,272,0.368955317039004,0.6426344776463235,-0.2736791606073195,0.4186281976294792,0.6283171096924941,-0.20968891206301488,0.22319740272389074,0.18045495502554157,5846.0,4.8629676094605096e-14,-0.5276341305753071,3.6129031273852225e-13,0.2736791606073195,0.5276341305753071
D2,not_D2,cg10699857,91,272,0.435277747953531,0.286674171022062,0.14860357693146903,0.41779445178051666,0.3137716526993045,0.10402279908121215,0.24822921682065566,0.1920056597735989,15031.0,0.0014276338149414056,0.21452811893988355,0.0028326067756773918,0.14860357693146903,0.21452811893988355
D2,not_D2,cg15499368,91,272,0.560923223537598,0.512179697776019,0.04874352576157903,0.5159124366819773,0.4952590516019478,0.020653385080029507,0.2595170235798667,0.19393060746662813,13512.0,0.190042152380699,0.09179056237879757,0.24055968655784682,0.04874352576157903,0.09179056237879757
D2,not_D2,cg00543364,91,272,0.38568868846169,0.8024234407771915,-0.4167347523155015,0.49162696972171704,0.7458259261751216,-0.2541989564534045,0.2554801479343236,0.14902982871092818,5778.0,2.6569357574795304e-14,-0.5331286360698125,2.037527421380008e-13,0.4167347523155015,0.5331286360698125
D2,not_D2,cg26022183,91,272,0.692870627295745,0.6127742667473199,0.08009636054842506,0.624908309497104,0.5833302321314581,0.041578077365645894,0.2424192234854566,0.20055007969305164,14129.0,0.012802070862885968,0.141645119586296,0.021379543859195004,0.08009636054842506,0.141645119586296
D2,not_D2,cg15787636,91,272,0.313318998029297,0.656276385799147,-0.34295738776985,0.39980786719203665,0.6197949395646001,-0.21998707237256343,0.21115934143048481,0.18209200312526927,5369.0,7.665945547105036e-16,-0.5661764705882353,7.385303995284236e-15,0.34295738776985,0.5661764705882353
D2,not_D2,cg14659193,91,272,0.363245894265506,0.226350912413683,0.13689498185182303,0.37539383042985397,0.2996521076542963,0.07574172277555768,0.2588814670017712,0.19072429349440675,13603.0,0.1569291470143857,0.09914350355526835,0.2036454023026028,0.13689498185182303,0.09914350355526835
D2,not_D2,cg10724086,91,272,0.483655547381123,0.38783240177565403,0.09582314560546895,0.4521560793635202,0.37389421331979106,0.07826186604372914,0.22609212582324104,0.20395262938880143,14933.0,0.003173649892102704,0.20660956690368448,0.005945391330278576,0.09582314560546895,0.20660956690368448
D2,not_D2,cg22994198,91,272,0.1240529188398635,0.321403308913872,-0.19735039007400848,0.2438023584554642,0.31203668096018067,-0.06823432250471648,0.23617744252845574,0.20083698694321783,9172.0,0.0010668869214337047,-0.2588881706528765,0.002164070834551125,0.19735039007400848,0.2588881706528765
D2,not_D2,cg08085232,91,272,0.34985465779138447,0.677985977216113,-0.3281313194247285,0.3890873525943595,0.6478292009946935,-0.25874184840033404,0.22112678757202067,0.1635888002327228,4212.0,1.539652028486037e-18,-0.6596638655462185,2.311789832561617e-17,0.3281313194247285,0.6596638655462185
D2,not_D2,cg15964309,91,272,0.532957636957628,0.324531120271763,0.20842651668586498,0.5243241582094736,0.3336891390360749,0.19063501917339876,0.22202056424252414,0.1859899233948379,18232.0,8.36495614991734e-12,0.4731738849385909,4.779974942809909e-11,0.20842651668586498,0.4731738849385909
D2,not_D2,cg05241355,91,272,0.470259374072927,0.328038099478937,0.14222127459399003,0.47290372174599477,0.33836109126366365,0.13454263048233112,0.2187058661899519,0.19916726287197448,16656.0,5.515105351134183e-07,0.3458306399482871,1.784823738231127e-06,0.14222127459399003,0.3458306399482871
D2,not_D2,cg21341928,91,272,0.542422886967261,0.477874039531186,0.06454884743607503,0.5205965066158231,0.45208727737888743,0.0685092292369357,0.2519641139763976,0.1944383500347917,14897.0,0.003627596373738238,0.20370071105365217,0.00672773808185875,0.06454884743607503,0.20370071105365217
D2,not_D2,cg08062049,91,272,0.166970040252188,0.372166033832666,-0.205195993580478,0.22500075820826346,0.40472584432595216,-0.1797250861176887,0.18673129177851286,0.20112006777900662,5784.0,3.484129514367398e-14,-0.5326438267614738,2.6235915017826794e-13,0.205195993580478,0.5326438267614738
D2,not_D2,cg12812583,91,272,0.119528196930094,0.15659375806439801,-0.03706556113430401,0.24257791907501258,0.20994031687156642,0.032637602203446164,0.25555495918942117,0.194797152878086,11838.5,0.7560486592328814,-0.0434308338720103,0.7906852353903463,0.03706556113430401,0.0434308338720103
D2,not_D2,cg03852144,91,272,0.773962221946728,0.555470732559143,0.218491489387585,0.7190905028563898,0.5328079977472656,0.18628250510912414,0.16234353941233381,0.20663409028663918,19306.0,3.503842272368534e-16,0.5599547511312217,3.5680674871370006e-15,0.218491489387585,0.5599547511312217
D2,not_D2,cg16355785,91,272,0.357691746638798,0.3704082453067375,-0.012716498667939502,0.3608181355676773,0.3342894764647035,0.02652865910297375,0.24729885542871857,0.19894264287974125,12920.0,0.5305013727871011,0.04395604395604402,0.5873575872310686,0.012716498667939502,0.04395604395604402
D2,not_D2,cg02878244,91,272,0.19826343305823152,0.287797203343914,-0.08953377028568249,0.2931482255512509,0.3165996057056637,-0.023451380154412782,0.25541892199048327,0.19574915803253318,10489.0,0.0419314020396111,-0.15247252747252749,0.06239791970180223,0.08953377028568249,0.15247252747252749
D2,not_D2,cg09169764,91,272,0.183711707244252,0.495705360923314,-0.311993653679062,0.23954121811591675,0.4998740199923249,-0.26033280187640817,0.15551973669550426,0.1874079452480837,3309.0,1.2715496361893847e-25,-0.7326276664511959,1.7183103191748441e-23,0.311993653679062,0.7326276664511959
D2,not_D2,cg03004860,91,272,0.4686975796664425,0.75788607701298,-0.28918849734653757,0.5052751286688156,0.7203807070532373,-0.21510557838442168,0.23104676079698258,0.17557761989316503,5801.0,9.079134805207341e-14,-0.5312702003878474,6.579083192179232e-13,0.28918849734653757,0.5312702003878474
D2,not_D2,cg09766556,91,272,0.338807071276664,0.525865826546919,-0.18705875527025506,0.3837814745431915,0.5111860071872136,-0.12740453264402213,0.21631335109390118,0.20115370462740523,8138.0,1.213135915881182e-06,-0.34243697478991597,3.7583400749889203e-06,0.18705875527025506,0.34243697478991597
D2,not_D2,cg10429523,91,272,0.296869901316524,0.56569404071759,-0.268824139401066,0.3383574467435345,0.5395142330545372,-0.20115678631100264,0.19295606972262117,0.19385738130050847,5711.0,1.8100321312199638e-14,-0.5385423400129282,1.4207473557456545e-13,0.268824139401066,0.5385423400129282
D2,not_D2,cg26322248,91,272,0.468311378579169,0.375012718443547,0.09329866013562199,0.42853171344314805,0.35126622342900043,0.07726549001414762,0.2538341383179035,0.1926609601370178,14817.0,0.003998496187513628,0.19723658694246926,0.007361001817955869,0.09329866013562199,0.19723658694246926
D2,not_D2,cg21661983,91,272,0.470195314654017,0.632384125952727,-0.16218881129871,0.47671872853768527,0.6115774654152741,-0.13485873687758887,0.2406466605834896,0.19032813059007347,8271.0,2.6080797908832976e-06,-0.3316903684550744,7.822674837682357e-06,0.16218881129871,0.3316903684550744
D2,not_D2,cg01461552,91,272,0.650274923403539,0.500835212824606,0.14943971057893302,0.5766706062104372,0.4956327040549558,0.0810379021554814,0.24782157713635633,0.19491810879978483,15777.0,8.693215054760598e-05,0.2748060762766644,0.00021048946863827113,0.14943971057893302,0.2748060762766644
D2,not_D2,cg18190861,91,272,0.369532776913678,0.574616986581528,-0.20508420966785007,0.3938429353003957,0.5499437327814309,-0.15610079748103523,0.2036870028442135,0.2004245611415179,7187.0,3.2009778138939348e-09,-0.41927925016160306,1.335967368069255e-08,0.20508420966785007,0.41927925016160306
D2,not_D2,cg14218447,91,272,0.448961877172669,0.39776330778734503,0.051198569385323967,0.44992860254587613,0.3965963272894025,0.05333227525647366,0.23609701280420728,0.20203418784799215,13986.0,0.06324191052283928,0.13009049773755654,0.09021670545340839,0.051198569385323967,0.13009049773755654
D2,not_D2,cg26734696,91,272,0.464224980530808,0.34924516784768345,0.11497981268312457,0.4243349932088173,0.3512487757621361,0.0730862174466812,0.24778913374555972,0.19569569390059063,14562.0,0.011661168747814988,0.17663219133807373,0.019658072737381977,0.11497981268312457,0.17663219133807373
D2,not_D2,cg02700891,91,272,0.355457472726239,0.11623685878319151,0.2392206139430475,0.345086128306974,0.1922392222145011,0.1528469060924729,0.25585516100442485,0.18005485756848583,16358.0,4.3283738555456515e-06,0.32175177763413054,1.2560574160028009e-05,0.2392206139430475,0.32175177763413054
D2,not_D2,cg08604097,91,272,0.2926680563524035,0.265749035311884,0.02691902104051952,0.3178385239335967,0.2849843343704059,0.032854189563190805,0.23875111001581711,0.2021798934824365,12814.0,0.5051260093575793,0.035391079508726664,0.5630026854186128,0.02691902104051952,0.035391079508726664
D2,not_D2,cg03168029,91,272,0.388600308975476,0.599935422630547,-0.21133511365507102,0.4304282495180428,0.6110919497231708,-0.180663700205128,0.20449966586607676,0.19487410125461502,6294.0,2.7792892788373942e-12,-0.49143503555268264,1.6803441830939504e-11,0.21133511365507102,0.49143503555268264
D2,not_D2,cg15059608,91,272,0.35836236788457,0.23513357137610852,0.12322879650846147,0.38187406315292405,0.26381618939700113,0.11805787375592292,0.2438486232792734,0.19177643297858118,15720.0,0.00011401208525818413,0.2702003878474466,0.00027068396310110193,0.12322879650846147,0.2702003878474466
D2,not_D2,cg19235071,91,272,0.26984252767604,0.45592356782918053,-0.18608104015314053,0.32880015096415266,0.47166142967693536,-0.1428612787127827,0.20362819848240732,0.20291534742408096,7398.0,9.223755488836913e-09,-0.4022301228183581,3.6457531576430485e-08,0.18608104015314053,0.4022301228183581
D2,not_D2,cg07788140,91,272,0.236334075343964,0.5340980833965515,-0.2977640080525875,0.32149629276949543,0.5300011462468422,-0.20850485347734682,0.21428203456778425,0.18412303897891824,5541.0,3.0820334690317954e-15,-0.552278603749192,2.6707395745509492e-14,0.2977640080525875,0.552278603749192
D2,not_D2,cg18944752,91,272,0.663849277684034,0.3944838006147985,0.2693654770692355,0.602028015690873,0.4008979631725822,0.20113005251829086,0.1871195264222741,0.19563179105720732,19212.0,8.596473371887948e-16,0.5523594053005818,8.218425785743737e-15,0.2693654770692355,0.5523594053005818
D2,not_D2,cg08657361,91,272,0.482443950026451,0.398640146177358,0.08380380384909303,0.4572075379302086,0.39599741134585364,0.06121012658435493,0.23662545297516746,0.2011710062691881,14208.0,0.029766568400506746,0.14802844214608912,0.04587029162227536,0.08380380384909303,0.14802844214608912
D2,not_D2,cg05732750,91,272,0.259758001300566,0.317923642750259,-0.058165641449692995,0.2906907229729414,0.2966358294126027,-0.005945106439661285,0.24355499859662347,0.2006604948811274,11820.0,0.589517877739731,-0.04492566257272135,0.6417568884604082,0.058165641449692995,0.04492566257272135
D2,not_D2,cg19901801,91,272,0.0618323896859237,0.120772429095888,-0.058940039409964305,0.2053995183569062,0.21792274898936645,-0.012523230632460247,0.2435974037450859,0.20053904206725376,10468.0,0.03486391929637604,-0.154169360051713,0.05292033894410449,0.058940039409964305,0.154169360051713
D2,not_D2,cg17686260,91,272,0.549713446106486,0.774707861064708,-0.22499441495822203,0.5277418510846626,0.7138830104564788,-0.1861411593718162,0.2485098312769907,0.17534870657624055,6907.0,3.413572207067006e-10,-0.44190368455074336,1.6116960373309753e-09,0.22499441495822203,0.44190368455074336
D2,not_D2,cg22681709,91,272,0.400151230961423,0.46897225449950897,-0.06882102353808595,0.4088498533391597,0.450441983816691,-0.0415921304775313,0.2257798709953122,0.20650967562860803,10952.0,0.1004184013439336,-0.11506140917905627,0.13699645476662153,0.06882102353808595,0.11506140917905627
D2,not_D2,cg24550212,91,272,0.622383449580061,0.825464248155557,-0.203080798575496,0.6072198145029648,0.7667964606823829,-0.15957664617941814,0.27453878250999186,0.16905214524759574,7952.0,2.96954242017779e-06,-0.35746606334841624,8.83488078363962e-06,0.203080798575496,0.35746606334841624
D2,not_D2,cg01580681,91,272,0.35028538545309,0.402698028646415,-0.052412643193325004,0.38652781707751416,0.40704737149773856,-0.020519554420224406,0.24776080302625034,0.19868904502065574,11383.0,0.25203463155534533,-0.08023594053005823,0.30765946234783365,0.052412643193325004,0.08023594053005823
D2,not_D2,cg00790395,91,272,0.520351792738363,0.29765666701410753,0.22269512572425543,0.4965457366566938,0.3163027932657382,0.18024294339095565,0.2293476815963745,0.18540177809941374,17912.0,1.676378501346399e-10,0.44731738849385905,8.241782209176003e-10,0.22269512572425543,0.44731738849385905
D2,not_D2,cg09866101,91,272,0.384591048520377,0.742993781299893,-0.358402732779516,0.4245764823462631,0.696218502833512,-0.27164202048724895,0.20001318415971403,0.16802358668029405,3989.0,3.7152944609009087e-22,-0.677682611506141,1.2637055989458874e-20,0.358402732779516,0.677682611506141
D2,not_D2,cg25723050,91,272,0.0412953508632131,0.02055773819418525,0.02073761266902785,0.2295663106846433,0.11790106137276452,0.1116652493118788,0.27856569480498977,0.17614274415606127,14623.0,0.009524155830134258,0.1815610859728507,0.016314073021812706,0.02073761266902785,0.1815610859728507
D2,not_D2,cg03365751,91,272,0.170928795489278,0.298138872322794,-0.127210076833516,0.2540019234392396,0.3399354206611748,-0.08593349722193522,0.20776512244293785,0.20931244263274568,8944.0,0.00012319223635228857,-0.2773109243697479,0.0002906848427378211,0.127210076833516,0.2773109243697479
D2,not_D2,cg23546474,91,272,0.693063552295455,0.552197315603717,0.14086623669173803,0.6340652076174755,0.5325854774034858,0.1014797302139897,0.23912008143374358,0.19589438221321895,16359.0,3.1072285839355594e-06,0.32183257918552033,9.198426832254468e-06,0.14086623669173803,0.32183257918552033
D2,not_D2,cg24575083,91,272,0.558885240988149,0.53146338551863,0.02742185546951892,0.5258647289011725,0.5162739888170139,0.009590740084158611,0.24600969588282554,0.19972952665940663,11706.0,0.7459942681467511,-0.05413703943115711,0.7818007421366077,0.02742185546951892,0.05413703943115711
