contrast_a,contrast_b,ID_REF,n_a,n_b,median_a,median_b,delta_median_a_minus_b,mean_a,mean_b,delta_mean_a_minus_b,std_a,std_b,u_statistic,p_value,rank_biserial,q_value_bh,abs_delta_median,abs_rank_biserial
D2,D1,cg07395763,91,256,0.3993693115622,0.827992273735585,-0.428622962173385,0.4908555443411633,0.7852928406686286,-0.2944372963274653,0.27015616405277776,0.1201379440037868,4368.0,1.0367386389399045e-18,-0.625,1.7571841337964483e-17,0.428622962173385,0.625
D2,D1,cg23858650,91,256,0.210885596159445,0.48018656154908446,-0.26930096538963944,0.2956656724346231,0.4791776817920381,-0.18351200935741502,0.20782439436933764,0.19247308828482726,5590.0,1.7092678160187934e-13,-0.5200892857142857,1.2385998666802852e-12,0.26930096538963944,0.5200892857142857
D2,D1,cg24157892,91,256,0.651690290443595,0.554457602027957,0.09723268841563804,0.570643177219175,0.5141143734762801,0.05652880374289493,0.24771469223155065,0.19643355152100306,14260.0,0.0011803134548747595,0.22424450549450547,0.0023883315557967615,0.09723268841563804,0.22424450549450547
D2,D1,cg13205848,91,256,0.311846493978274,0.485995214243038,-0.17414872026476397,0.3575551350014142,0.4826374286125769,-0.1250822936111627,0.2029210251412738,0.20530390369033646,7621.0,1.1744543438779905e-06,-0.34572458791208793,3.700234227718937e-06,0.17414872026476397,0.34572458791208793
D2,D1,cg23387692,91,256,0.276356835820655,0.710342427742864,-0.43398559192220904,0.3476581502559424,0.663580409739736,-0.3159222594837936,0.20363082511881786,0.1469846732035614,2970.0,4.697327088711792e-26,-0.7450206043956045,1.1184112115980456e-23,0.43398559192220904,0.7450206043956045
D2,D1,cg23166865,91,256,0.13072380016110702,0.0638179930388088,0.06690580712229821,0.25900687548251095,0.14837993081405468,0.11062694466845627,0.26610074022106406,0.18097802157691226,13939.0,0.0030466272415556224,0.19668612637362637,0.005754868231121311,0.06690580712229821,0.19668612637362637
D2,D1,cg03671052,91,256,0.380618305734089,0.4566711554647505,-0.07605284973066151,0.39612788680635636,0.4473698812465643,-0.05124199444020794,0.2398196629800874,0.20149573743107935,9987.0,0.0433603141703672,-0.14259958791208793,0.06493009010237676,0.07605284973066151,0.14259958791208793
D2,D1,cg12522722,91,256,0.373672442817928,0.7929068753366315,-0.4192344325187035,0.46022223908238463,0.7522016416196501,-0.29197940253726545,0.23175635692613591,0.14539254642901867,3673.0,7.043987121256619e-22,-0.6846668956043955,2.6283534034539624e-20,0.4192344325187035,0.6846668956043955
D2,D1,cg08169949,91,256,0.443507395417152,0.3962862289131295,0.04722116650402253,0.41747930731659005,0.3753108101588413,0.04216849715774873,0.23685725715486652,0.2035617084259626,12912.0,0.12423984089623179,0.10851648351648358,0.16569730714354733,0.04722116650402253,0.10851648351648358
D2,D1,cg07541200,91,256,0.163215647467514,0.1694372398094275,-0.0062215923419134955,0.2911942942195482,0.29657313441821975,-0.005378840198671575,0.22203148884378995,0.20763325432264093,10756.0,0.2780854990357343,-0.07657967032967028,0.33658375579246463,0.0062215923419134955,0.07657967032967028
D2,D1,cg03277455,91,256,0.11504211415728349,0.119241204284843,-0.004199090127559507,0.22059205172807644,0.22069102545911337,-9.897373103692764e-05,0.2251947994141664,0.20691135975623587,11293.0,0.8234423701061865,-0.030477335164835195,0.8510152646818794,0.004199090127559507,0.030477335164835195
D2,D1,cg14987431,91,256,0.441002717294622,0.4462814207583915,-0.0052787034637695185,0.451497720534749,0.47124005376987693,-0.019742333235127918,0.23672853297572055,0.205663330792882,10914.0,0.372177603570528,-0.06301510989010994,0.4330667949389434,0.0052787034637695185,0.06301510989010994
D2,D1,cg00863007,91,256,0.312246806379767,0.7020390913165431,-0.3897922849367761,0.3722902625049761,0.6741387392196572,-0.30184847671468107,0.21164272801741532,0.1513612629483019,3359.0,6.497122661164715e-24,-0.7116243131868132,4.77729607438582e-22,0.3897922849367761,0.7116243131868132
D2,D1,cg22986569,91,256,0.586136496487075,0.8881670428054935,-0.3020305463184185,0.5966486034605245,0.8282805508560256,-0.23163194739550108,0.2695020121475881,0.1510995378474706,6173.0,2.7295596361148448e-11,-0.47003777472527475,1.5231917612248018e-10,0.3020305463184185,0.47003777472527475
D2,D1,cg04473095,91,256,0.288847182677978,0.557408879085866,-0.268561696407888,0.37797906478156484,0.5440290358138945,-0.16604997103232966,0.21752908146853925,0.19214323388692048,6451.0,4.0023998710802005e-10,-0.44617101648351654,1.9434782096202774e-09,0.268561696407888,0.44617101648351654
D2,D1,cg15877520,91,256,0.650964443792151,0.47823500769357,0.172729436098581,0.5977976326999186,0.43561559260168,0.1621820400982386,0.18763975208364864,0.204378227608501,17134.0,1.4572206404271268e-11,0.4709821428571428,8.32697508815501e-11,0.172729436098581,0.4709821428571428
D2,D1,cg17816394,91,256,0.456244700450442,0.4320166590193605,0.024228041431081537,0.4432140349139386,0.4090872652211115,0.03412676969282713,0.24945754916555815,0.19520000098164822,12605.0,0.19944819940040892,0.08216002747252737,0.2514475534548776,0.024228041431081537,0.08216002747252737
D2,D1,cg13713830,91,256,0.4811605861217,0.4447212496846675,0.03643933643703251,0.44448864651102166,0.4305548578174734,0.013933788693548277,0.265190170755207,0.19481451807031208,12291.0,0.4343979458730759,0.055202609890109944,0.49408319594298894,0.03643933643703251,0.055202609890109944
D2,D1,cg23432345,91,256,0.32507404635113,0.27480089566656796,0.05027315068456206,0.3250141086841824,0.29658311116906283,0.02843099751511957,0.24438206503195126,0.20202874263119444,12026.0,0.6460333021966275,0.03245192307692313,0.6951079214510733,0.05027315068456206,0.03245192307692313
D2,D1,cg16869647,91,256,0.345370299907066,0.632371026501327,-0.287000726594261,0.3820238656126272,0.6087015233989023,-0.22667765778627508,0.1947038717201438,0.18529249203018028,4700.0,5.681758422293842e-17,-0.5964972527472527,7.192099268726382e-16,0.287000726594261,0.5964972527472527
D2,D1,cg22330512,91,256,0.219028302625761,0.36234897181582404,-0.14332066919006303,0.30692804198266166,0.35816605528552076,-0.0512380133028591,0.240637489883442,0.2020812927004033,9678.0,0.016567733348640888,-0.16912774725274726,0.027204816664434955,0.14332066919006303,0.16912774725274726
D2,D1,cg09684112,91,256,0.6478305123773285,0.498842767109783,0.1489877452675455,0.6092379690315288,0.4821865765253475,0.1270513925061813,0.20727012420321822,0.2053549475265753,15712.0,1.9091820681173692e-07,0.348901098901099,6.565275337404983e-07,0.1489877452675455,0.348901098901099
D2,D1,cg00412148,91,256,0.389512664204588,0.613154836017394,-0.22364217181280593,0.4355830385428505,0.5970023807167472,-0.16141934217389664,0.21636826634863054,0.19318280066965016,6654.0,1.5374468056163977e-09,-0.42874313186813184,6.8209707436397405e-09,0.22364217181280593,0.42874313186813184
D2,D1,cg03014326,91,256,0.563574803178105,0.418569492865789,0.14500531031231606,0.538191350286366,0.4413207021385128,0.09687064814785318,0.22484759050078168,0.20072494950085248,13875.0,0.00024326686070370694,0.1911916208791209,0.000552126329332063,0.14500531031231606,0.1911916208791209
D2,D1,cg27058257,91,256,0.0764818740299162,0.06824277368448414,0.008239100345432057,0.27900083658633107,0.1724922782893404,0.10650855829699066,0.2675508748428169,0.1819115686979336,13792.0,0.009111094938146463,0.18406593406593408,0.01581238274582864,0.008239100345432057,0.18406593406593408
D2,D1,cg15042811,91,256,0.226380674324925,0.282803549441493,-0.05642287511656799,0.3111185821924742,0.30277760606978843,0.00834097612268575,0.24477182720128335,0.1999840277144371,11248.0,0.6656296168228631,-0.03434065934065933,0.7120556448682747,0.05642287511656799,0.03434065934065933
D2,D1,cg02120470,91,256,0.30834258537972,0.623680643163485,-0.31533805778376506,0.37621017160375075,0.6129299679055482,-0.23671979630179746,0.18289516357007618,0.18708713301592367,4130.0,5.905120315303174e-20,-0.6454326923076923,1.3064425476334457e-18,0.31533805778376506,0.6454326923076923
D2,D1,cg23014425,91,256,0.603970569983002,0.655416138681397,-0.051445568698395006,0.5818114259493353,0.6400593953489525,-0.05824796939961718,0.23410166041598052,0.20393998738851818,10002.0,0.04528763900297674,-0.14131181318681318,0.06741238315417794,0.051445568698395006,0.14131181318681318
D2,D1,cg25796439,91,256,0.6265649552761186,0.5746684188354361,0.051896536440682484,0.57239803647887,0.539087427662076,0.03331060881679404,0.2604245631170226,0.19214390699382342,13081.0,0.05589848312461303,0.12302541208791218,0.08124779523926312,0.051896536440682484,0.12302541208791218
D2,D1,cg23623386,91,256,0.723897409279604,0.6033468667882,0.12055054249140396,0.6865510044243184,0.5586722736678033,0.12787873075651512,0.18218563018841274,0.21291021132486512,15883.0,7.762844686043198e-08,0.36358173076923084,2.8146644982027547e-07,0.12055054249140396,0.36358173076923084
D2,D1,cg26116937,91,256,0.459416887935087,0.302280819234867,0.15713606870022,0.4534115209014103,0.36214904832523903,0.09126247257617126,0.25482424553073274,0.1937600558423694,13565.0,0.01971747568721754,0.16457760989010994,0.03177163339867473,0.15713606870022,0.16457760989010994
D2,D1,cg27563985,91,256,0.4159190778869835,0.32472002252293597,0.09119905536404754,0.43679233375772,0.34951089761336207,0.0872814361443579,0.22064193569503446,0.2028521734986066,13729.0,0.0014061591194586371,0.1786572802197801,0.0028111937614127094,0.09119905536404754,0.1786572802197801
D2,D1,cg09858022,91,256,0.402817895077821,0.531502368255967,-0.12868447317814596,0.45251402643901867,0.5212072785298377,-0.06869325209081906,0.24909702693517508,0.19543876245698935,9524.0,0.01118812727840399,-0.18234890109890112,0.019060743049746417,0.12868447317814596,0.18234890109890112
D2,D1,cg25485875,91,256,0.236512433195705,0.17435567005989,0.062156763135815,0.3247684438813917,0.270037664163549,0.05473077971784268,0.23685769547825214,0.20522591213661795,12775.0,0.12056668430812711,0.09675480769230771,0.1614011838127538,0.062156763135815,0.09675480769230771
D2,D1,cg15732851,91,256,0.12221333847817,0.1124233045922795,0.00979003388589049,0.2402190600856595,0.2121821877537547,0.0280368723319048,0.24080614575025056,0.20026414273559107,11688.0,0.9616707484347014,0.003434065934065922,0.9668919650459494,0.00979003388589049,0.003434065934065922
D2,D1,cg23252259,91,256,0.827567998599,0.7038382173868585,0.12372978121214151,0.7656567989765212,0.650889595054734,0.11476720392178719,0.1927030836919911,0.21040188983498725,15747.0,4.42783528705761e-08,0.3519059065934067,1.655884550133736e-07,0.12372978121214151,0.3519059065934067
D2,D1,cg05398903,91,256,0.5656790029002414,0.485827268682495,0.07985173421774644,0.543615899399162,0.4761031542053998,0.06751274519376221,0.21457392504523665,0.20755205593622247,13435.0,0.011188656170201148,0.15341689560439553,0.019060743049746417,0.07985173421774644,0.15341689560439553
D2,D1,cg14711366,91,256,0.397349997021435,0.31960879260463,0.07774120441680499,0.4271656950594584,0.3320233941624509,0.09514230089700748,0.22732219726607517,0.19967945521000177,14297.0,0.0006190100734948579,0.22742101648351642,0.001310351552698683,0.07774120441680499,0.22742101648351642
D2,D1,cg27622506,91,256,0.2393461383696595,0.2381243489570195,0.0012217894126400064,0.30727002926929914,0.24836317927105186,0.058906849998247274,0.26458930507632555,0.1891006175355853,12468.0,0.24571621147617828,0.07039835164835173,0.30141831633486055,0.0012217894126400064,0.07039835164835173
D2,D1,cg05676570,91,256,0.264042410180055,0.6063881089259195,-0.34234569874586457,0.3182765714032347,0.5950848381700504,-0.27680826676681575,0.18150276932504897,0.17233803509384626,3218.0,1.1165121021846043e-24,-0.7237293956043955,1.2982698862611678e-22,0.34234569874586457,0.7237293956043955
D2,D1,cg03892356,91,256,0.553783243858461,0.4214541392467025,0.1323291046117585,0.4979576915681903,0.4231816344805584,0.07477605708763191,0.22007602647620952,0.20586123030537443,13918.0,0.00383441492221625,0.1948832417582418,0.007119225626097753,0.1323291046117585,0.1948832417582418
D2,D1,cg02582203,91,256,0.162224497520307,0.2191057383041315,-0.056881240783824505,0.2665945928438006,0.2576962749021371,0.008898317941663514,0.25952883846426106,0.19184415555546633,9847.0,0.2687920127713931,-0.15461881868131866,0.32660025853146185,0.056881240783824505,0.15461881868131866
D2,D1,cg27143688,91,256,0.654765641067287,0.557298641985799,0.09746699908148793,0.5532567187495625,0.5122209331685386,0.04103578558102394,0.23487172434269615,0.20278744002436683,13443.0,0.029017287516286454,0.15410370879120872,0.04512797436436463,0.09746699908148793,0.15410370879120872
D2,D1,cg16991868,91,256,0.582428361092835,0.51330764143872,0.06912071965411504,0.5610013764427019,0.5025407831175973,0.05846059332510456,0.21980923798652272,0.20691728269360116,13558.0,0.01700441653764802,0.16397664835164827,0.027866955977790923,0.06912071965411504,0.16397664835164827
D2,D1,cg10815253,91,256,0.399885475589402,0.551340192933255,-0.15145471734385296,0.43290576711876566,0.5327142709958365,-0.0998085038770708,0.23293221231361924,0.19674977115310882,8499.0,0.0001518280520830184,-0.27034684065934067,0.0003564038781291512,0.15145471734385296,0.27034684065934067
D2,D1,cg15911409,91,256,0.1608954409271755,0.33846569028580153,-0.17757024935862603,0.19772400543710345,0.3777762010660155,-0.18005219562891206,0.14820795045599505,0.21273480925785132,5137.0,1.3237579705703946e-14,-0.5589800824175823,1.099466752965444e-13,0.17757024935862603,0.5589800824175823
D2,D1,cg13459498,91,256,0.5777561913724585,0.45274493374643754,0.12501125762602094,0.527553783366156,0.40272303332480996,0.12483075004134603,0.21683358076840178,0.20042736922801857,15737.0,2.3942540203751135e-07,0.35104739010989006,8.143721157738482e-07,0.12501125762602094,0.35104739010989006
D2,D1,cg23184042,91,256,0.517248011963484,0.5899407153090045,-0.07269270334552047,0.5250760263076543,0.5808346591133038,-0.05575863280564952,0.23394727618291014,0.20377718774795942,10079.0,0.056353477542986384,-0.1347012362637363,0.08181399178714632,0.07269270334552047,0.1347012362637363
D2,D1,cg03309253,91,256,0.516796868913751,0.4093899401911955,0.10740692872255547,0.5087944037523011,0.41470954236539037,0.09408486138691075,0.20008202690151752,0.20987469410000095,14524.0,0.0004679987752049153,0.24690934065934056,0.0010118808171619832,0.10740692872255547,0.24690934065934056
D2,D1,cg01892516,91,256,0.43724530958914354,0.28630895200435447,0.15093635758478907,0.4107290585374706,0.27712620604436133,0.13360285249310927,0.25723591450857214,0.18441188834509625,15048.0,1.548513103604792e-05,0.29189560439560447,4.2056303737229546e-05,0.15093635758478907,0.29189560439560447
D2,D1,cg10947408,91,256,0.5362791325207861,0.33588373361907,0.2003953989017161,0.4652291591776384,0.3303707525781924,0.13485840659944603,0.23415643112603374,0.19404184052969883,15643.0,3.004775345664507e-07,0.3429773351648351,1.0110280436287036e-06,0.2003953989017161,0.3429773351648351
D2,D1,cg16686733,91,256,0.5372805895668685,0.4398435022855105,0.09743708728135803,0.5277823785631239,0.4358561954826385,0.09192618308048545,0.23724721915014604,0.1990097701123779,14316.0,0.0006150927091695725,0.22905219780219777,0.0013031625194270605,0.09743708728135803,0.22905219780219777
D2,D1,cg04531704,91,256,0.481395101978477,0.3541994607020245,0.1271956412764525,0.4648508486282352,0.347790591162255,0.1170602574659802,0.20971102992864607,0.2044583942023471,15345.0,6.88246164339158e-06,0.317393543956044,1.9777188630435575e-05,0.1271956412764525,0.317393543956044
D2,D1,cg16564842,91,256,0.2224072138446925,0.179758088012036,0.04264912583265651,0.29270107123066924,0.23273351220271707,0.05996755902795217,0.25469464269733066,0.1942600765219202,12264.0,0.20497869166566896,0.05288461538461542,0.2571878189029724,0.04264912583265651,0.05288461538461542
D2,D1,cg01765111,91,256,0.805575702719396,0.652843764641152,0.15273193807824403,0.7553581184447213,0.6080434204211789,0.14731469802354247,0.18651451096933644,0.2015514253547153,17455.0,1.6132145987245028e-12,0.4985405219780219,1.0249139763179816e-11,0.15273193807824403,0.4985405219780219
D2,D1,cg15651267,91,256,0.564713205002692,0.59549414979681,-0.03078094479411808,0.5262358051204167,0.5611806817261218,-0.03494487660570511,0.23914955418905287,0.19918671617116612,10859.0,0.3373992081189938,-0.0677369505494505,0.3981581403339554,0.03078094479411808,0.0677369505494505
D2,D1,cg21919492,91,256,0.264417577167834,0.573989044756261,-0.309571467588427,0.31802870642891573,0.5699458926005676,-0.2519171861716519,0.1759700646591857,0.1797167422300053,3743.0,8.468625043140539e-22,-0.6786572802197802,2.940494806646021e-20,0.309571467588427,0.6786572802197802
D2,D1,cg04171065,91,256,0.206361333248173,0.15176617405703302,0.05459515919113997,0.32339453511653415,0.23836262376659398,0.08503191134994018,0.2645421992900063,0.18748941924771775,13109.0,0.07558543759365785,0.1254292582417582,0.10630863233988447,0.05459515919113997,0.1254292582417582
D2,D1,cg13638229,91,256,0.312202967570722,0.510117128190237,-0.197914160619515,0.3845095486811977,0.5316449987479117,-0.14713545006671402,0.23033718758526733,0.19317517674024487,6748.0,3.1109354914652053e-09,-0.42067307692307687,1.3340203651223007e-08,0.197914160619515,0.42067307692307687
D2,D1,cg06488775,91,256,0.288774702210453,0.21782270327015602,0.07095199894029697,0.30218526662573,0.25007462281962667,0.05211064380610331,0.23854095337979517,0.19905896752921584,12793.0,0.16378955914263327,0.09830013736263732,0.2114505023788191,0.07095199894029697,0.09830013736263732
D2,D1,cg14676407,91,256,0.258567029782141,0.217537561366907,0.04102946841523403,0.32096505326571245,0.25062623497187053,0.07033881829384192,0.2560413720055951,0.19205250230631313,13081.0,0.07118377933839948,0.12302541208791218,0.10082688291558,0.04102946841523403,0.12302541208791218
D2,D1,cg14222479,91,256,0.494742605894874,0.4088339100226675,0.08590869587220651,0.4968079716160232,0.4083333042197982,0.088474667396225,0.20670906281049237,0.21155667046526913,14329.0,0.001109455782008885,0.23016826923076916,0.00225866405132102,0.08590869587220651,0.23016826923076916
D2,D1,cg01688536,91,256,0.144701007842784,0.290457590977972,-0.14575658313518802,0.22863893245696582,0.2981203340824725,-0.0694814016255067,0.238016180133443,0.198376676330692,8455.0,0.00034146676651977887,-0.2741243131868132,0.0007541227175790169,0.14575658313518802,0.2741243131868132
D2,D1,cg00297966,91,256,0.245758906637925,0.511602094492428,-0.265843187854503,0.2909527225514513,0.5076514631373839,-0.21669874058593253,0.16656393104905926,0.19952359947885884,4431.0,1.4664730882348547e-16,-0.6195913461538461,1.6983996207585444e-15,0.265843187854503,0.6195913461538461
D2,D1,cg08019151,91,256,0.29461294406213,0.5618398686420629,-0.2672269245799329,0.34828722537062545,0.5518978917534152,-0.20361066638278974,0.19259972362321431,0.1895558445892922,5006.0,1.6270490052318021e-15,-0.5702266483516483,1.552527676747903e-14,0.2672269245799329,0.5702266483516483
D2,D1,cg24899806,91,256,0.336920053025892,0.5988202271736609,-0.2619001741477689,0.3943661562499009,0.5580305642087123,-0.16366440795881143,0.23468077118452474,0.18638488329898018,6819.0,4.240643521832573e-09,-0.41457760989010994,1.78628623497581e-08,0.2619001741477689,0.41457760989010994
D2,D1,cg26799209,91,256,0.440577300247419,0.23886902694629,0.20170827330112898,0.4107208061031853,0.27930774102749784,0.13141306507568745,0.24633001390771975,0.18903710621809017,15112.0,2.5109244634826122e-05,0.29739010989010994,6.635635474319799e-05,0.20170827330112898,0.29739010989010994
D2,D1,cg05758978,91,256,0.681951653456523,0.7861206605784039,-0.10416900712188093,0.6115235810987975,0.7255727128302787,-0.11404913173148123,0.2581443893229447,0.1860511436595391,8659.0,0.00045745813650174035,-0.25661057692307687,0.0009923169989191764,0.10416900712188093,0.25661057692307687
D2,D1,cg19193931,91,256,0.731376576894462,0.528528022917749,0.20284855397671298,0.70274851714869,0.49267709169993323,0.2100714254487568,0.14283919689937083,0.201481379797387,18620.0,2.400138834156608e-18,0.5985576923076923,3.7269236555226833e-17,0.20284855397671298,0.5985576923076923
D2,D1,cg08250135,91,256,0.454174352320574,0.673263859807726,-0.21908950748715195,0.4703455874291824,0.6578027635857058,-0.18745717615652335,0.21888390815611874,0.1888633860835913,6083.0,1.6119144598577733e-11,-0.47776442307692313,9.15860488555553e-11,0.21908950748715195,0.47776442307692313
D2,D1,cg06046430,91,256,0.373412775288457,0.3623542189848785,0.011058556303578493,0.38943831905648846,0.3592299630301851,0.03020835602630334,0.2504519219115328,0.19804358010612402,12245.0,0.4680087188133063,0.05125343406593408,0.5275120816200477,0.011058556303578493,0.05125343406593408
D2,D1,cg04972745,91,256,0.5346689252584731,0.4096051292440795,0.1250637960143936,0.489960382091382,0.3888940320701043,0.10106635002127767,0.23088448822941257,0.19897919840922626,14731.0,4.6771077487774576e-05,0.26468063186813184,0.00011913162885322102,0.1250637960143936,0.26468063186813184
D2,D1,cg06245037,91,256,0.439312632546817,0.30551986007050647,0.13379277247631055,0.4412474735871979,0.32953896099282853,0.11170851259436937,0.24525179708336195,0.19293122084436,14688.0,0.00021733722579500648,0.26098901098901095,0.0004977948369102302,0.13379277247631055,0.26098901098901095
D2,D1,cg20189913,91,256,0.4662329319276365,0.351065705884596,0.11516722604304047,0.4774138752374934,0.366668344592839,0.11074553064465442,0.23493182062970644,0.19544605752398267,14215.5,0.00015845313889280448,0.2204241071428572,0.00037108463440937815,0.11516722604304047,0.2204241071428572
D2,D1,cg05921905,91,256,0.371297889961711,0.345526097704555,0.02577179225715598,0.3861116148292642,0.338291268547843,0.04782034628142118,0.25245942717731584,0.19300527313624527,12339.0,0.19833076353535484,0.05932348901098905,0.2501649388690147,0.02577179225715598,0.05932348901098905
D2,D1,cg12919006,91,256,0.373094676546018,0.35204831099406897,0.021046365551949053,0.38014486745309756,0.3632525071371225,0.016892360315975075,0.22966008217177658,0.2073534444390182,11780.0,0.5539046799666301,0.011332417582417653,0.6089734776970506,0.021046365551949053,0.011332417582417653
D2,D1,cg15241501,91,256,0.0835830985269827,0.105035940301303,-0.021452841774320303,0.23975292289499253,0.19075749433702005,0.04899542855797248,0.2582998126656352,0.1955448722651277,10987.0,0.9430632696136789,-0.05674793956043955,0.951627920901795,0.021452841774320303,0.05674793956043955
D2,D1,cg02185675,91,256,0.139396713392791,0.3721787481872495,-0.2327820347944585,0.19488632866206304,0.4123043051556398,-0.21741797649357678,0.16821759064259736,0.19737135288701582,3912.0,4.45923206627309e-20,-0.6641483516483517,1.0134618332438841e-18,0.2327820347944585,0.6641483516483517
D2,D1,cg19707128,91,256,0.524982491045432,0.741619686910385,-0.216637195864953,0.505152331106854,0.702677085027154,-0.1975247539203,0.2545758844768901,0.166858595832281,6124.0,4.691104999301818e-10,-0.4742445054945055,2.255338941972028e-09,0.216637195864953,0.4742445054945055
D2,D1,cg00549574,91,256,0.65206274077102,0.7375300839676291,-0.08546734319660909,0.6013420226110806,0.6937709076868921,-0.09242888507581148,0.25995764961044154,0.1914795359968248,9301.0,0.012907576877252235,-0.20149381868131866,0.021722613391538595,0.08546734319660909,0.20149381868131866
D2,D1,cg08196032,91,256,0.554423872093288,0.4717577790681665,0.08266609302512151,0.5164886437507651,0.44464460379792053,0.07184403995284455,0.237705981936673,0.19722346765623452,13934.0,0.005425530460029768,0.19625686813186816,0.009807052090904305,0.08266609302512151,0.19625686813186816
D2,D1,cg02497558,91,256,0.329283457572187,0.615085309040877,-0.28580185146868997,0.3885195464924478,0.5771444311856627,-0.18862488469321492,0.230578370388466,0.18538742722473334,6206.0,3.584230878976931e-11,-0.4672046703296703,1.986824212293199e-10,0.28580185146868997,0.4672046703296703
D2,D1,cg27209741,91,256,0.388829077616502,0.557547496245465,-0.16871841862896297,0.4050925216896431,0.5408763807217983,-0.13578385903215523,0.23067795047188847,0.19507359754787618,7495.0,6.521526814628935e-07,-0.35654189560439564,2.1173788359184855e-06,0.16871841862896297,0.35654189560439564
D2,D1,cg11187796,91,256,0.16897576984332,0.2621804876642845,-0.09320471782096448,0.27187991578267934,0.2998947837281875,-0.02801486794550817,0.24096269405522677,0.2037130421397363,10026.0,0.060824159490031435,-0.13925137362637363,0.08761763107178253,0.09320471782096448,0.13925137362637363
D2,D1,cg01831657,91,256,0.288872552133882,0.625154690312932,-0.33628213817905,0.3551262708568868,0.611746103511959,-0.2566198326550722,0.20869679585242393,0.17045770791575743,4172.0,1.1863833143932384e-19,-0.6418269230769231,2.481973461073721e-18,0.33628213817905,0.6418269230769231
D2,D1,cg04311653,91,256,0.50595597798601,0.7578869741079205,-0.2519309961219105,0.5317130841759372,0.6967559027185565,-0.16504281854261926,0.22799509549921576,0.19014435281159392,6803.0,3.769834691986061e-09,-0.4159512362637363,1.5960350093082394e-08,0.2519309961219105,0.4159512362637363
D2,D1,cg22551578,91,256,0.909802103460186,0.824037065509849,0.08576503795033696,0.784273382006957,0.7445862987707397,0.03968708323621728,0.2323969307462404,0.20353005722673706,13367.0,0.010367435127515666,0.14757898351648358,0.0178073430565367,0.08576503795033696,0.14757898351648358
D2,D1,cg01715266,91,256,0.38447021521739755,0.24501309339387,0.13945712182352754,0.38926358732117095,0.29180928069950485,0.0974543066216661,0.24444339273751786,0.19569348842403952,13945.5,0.0015316556355348535,0.19724416208791218,0.0030438307542425547,0.13945712182352754,0.19724416208791218
D2,D1,cg21951594,91,256,0.0969630548054965,0.121370977495593,-0.024407922690096506,0.2568730525332048,0.2336292900032678,0.023243762529937012,0.24318262064767046,0.20031754118133943,11527.0,0.8834441834493281,-0.010388049450549497,0.9027633184644677,0.024407922690096506,0.010388049450549497
D2,D1,cg12516669,91,256,0.361029339006177,0.573100056244724,-0.21207071723854704,0.41536568362160053,0.5743484180966648,-0.15898273447506428,0.2240459179702366,0.19053139077677944,6550.0,6.944489782645283e-10,-0.43767170329670335,3.23903441354724e-09,0.21207071723854704,0.43767170329670335
D2,D1,cg13776285,91,256,0.578260948633258,0.234511928432174,0.34374902020108405,0.5233753249220443,0.2642397993340271,0.2591355255880172,0.24821277275347373,0.15313271434085993,17663.0,3.6565844006561636e-16,0.5163976648351649,3.8982776126398334e-15,0.34374902020108405,0.5163976648351649
D2,D1,cg23217126,91,256,0.459499132817084,0.3506454824307205,0.10885365038636347,0.4057684839222423,0.3275389388967179,0.07822954502552437,0.2360414061808075,0.19857410251943028,14193.0,0.0019633045224247197,0.21849244505494503,0.003828596962606708,0.10885365038636347,0.21849244505494503
D2,D1,cg11878016,91,256,0.343970294617486,0.391382943655802,-0.04741264903831599,0.38660944667084074,0.4150541715735476,-0.028444724902706886,0.23065983770575413,0.20511258356826684,10435.0,0.16951283324240385,-0.1041380494505495,0.21745681997792102,0.04741264903831599,0.1041380494505495
D2,D1,cg00963071,91,256,0.368955317039004,0.628667034176664,-0.25971171713766,0.4186281976294792,0.6247774301919227,-0.20614923256244344,0.22319740272389074,0.1788450046541438,5577.0,1.5178676469792479e-13,-0.5212053571428572,1.1160791521906234e-12,0.25971171713766,0.5212053571428572
D2,D1,cg10699857,91,256,0.435277747953531,0.292351051281032,0.14292669667249902,0.41779445178051666,0.3151860525573217,0.10260839922319498,0.24822921682065566,0.1918418815666261,14113.0,0.001746066836996095,0.21162431318681318,0.0034398479846258763,0.14292669667249902,0.21162431318681318
D2,D1,cg15499368,91,256,0.560923223537598,0.5114004001076675,0.04952282342993053,0.5159124366819773,0.49580434638374793,0.020108090298229353,0.2595170235798667,0.1918255706720351,12720.0,0.1923616596887392,0.09203296703296693,0.24331097860958664,0.04952282342993053,0.09203296703296693
D2,D1,cg00543364,91,256,0.38568868846169,0.806137099568121,-0.42044841110643094,0.49162696972171704,0.7438979208146219,-0.25227095109290487,0.2554801479343236,0.15225508292448914,5460.0,5.155127276512475e-14,-0.53125,4.0086526255929046e-13,0.42044841110643094,0.53125
D2,D1,cg26022183,91,256,0.692870627295745,0.6154175061257701,0.07745312116997494,0.624908309497104,0.5836974806474844,0.041210828849619574,0.2424192234854566,0.20112503413493754,13274.0,0.014373130429093118,0.1395947802197801,0.023955217381821863,0.07745312116997494,0.1395947802197801
D2,D1,cg15787636,91,256,0.313318998029297,0.665648298424147,-0.35232930039484994,0.39980786719203665,0.6210689491062089,-0.22126108191417226,0.21115934143048481,0.1832134874959366,5036.0,1.096016220269749e-15,-0.5676510989010989,1.078756122312745e-14,0.35232930039484994,0.5676510989010989
